slide_id,tss,stain_condition,rgb_mean_r,rgb_mean_g,rgb_mean_b,rgb_std_r,rgb_std_g,rgb_std_b,lab_mean_l,lab_mean_a,lab_mean_b,lab_std_l,lab_std_a,lab_std_b,n_patches_used
TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,E9,macenko,171.23049026727676,214.97101593017578,233.3541367650032,73.89272570346702,28.695338473129222,21.143108638563955,215.57296639680862,121.81649416685104,115.88053911924362,26.680626750254035,15.977982711239386,8.161114401881452,256
TCGA-E9-A244-01Z-00-DX1.4FDAA892-9DBF-4E5D-89F3-2A84C8AC8F0A,E9,macenko,154.14461994171143,211.12707722187042,232.45863276720047,77.28106846692845,27.83019593442319,20.30164990240421,210.83503586053848,119.64127510786057,113.4757307767868,26.291316281501796,15.872233161569229,8.737348973141442,256
TCGA-E9-A245-01Z-00-DX1.648850D5-EB80-4FBE-8507-32313FAD1060,E9,macenko,174.7713798880577,213.29585486650467,231.65017676353455,72.88480925308933,27.567697996572846,20.725758583619672,214.8012251853943,123.10495316982269,116.35237270593643,25.25407106025882,16.392850745942432,8.019859156897178,256
TCGA-E9-A247-01Z-00-DX1.3B2DF1CB-054A-44C4-9AD5-D8FA6D386A93,E9,macenko,221.01072990894318,224.0414280295372,236.54544472694397,44.219397003973526,29.36869032736894,20.53842601064531,228.63151401281357,130.5455715060234,122.14195013046265,24.415551610433578,12.438434120708425,5.6153612221171665,256
TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,E9,macenko,170.79471898078918,211.59785723686218,232.17356544733047,71.69752108069953,29.313889380019795,21.515537803163447,212.89066833257675,122.77427792549133,114.9283213019371,27.15245778825392,15.828006659380828,8.212603578552214,256
TCGA-E9-A249-01Z-00-DX1.CA244384-FD89-44F6-8F94-A060A4C241CA,E9,macenko,192.06729072332382,212.6494116783142,230.51240187883377,65.59406151977647,26.567608958490776,19.913482371414496,216.796107172966,127.84912896156311,118.23191565275192,24.13119155860362,14.87692823443339,8.001275546028076,256
TCGA-E9-A24A-01Z-00-DX1.F0342837-5750-4172-B60D-5F902E2A02FD,E9,macenko,203.8008216023445,212.4093235731125,230.28676968812943,57.06744241656754,26.793432834620592,19.99688325776502,218.39048677682877,131.12562054395676,119.38231748342514,22.839951836433677,14.61422066353513,6.768578377546648,256
TCGA-E9-A295-01Z-00-DX1.ED6CC024-56E7-45A9-B41F-F84550A899F7,E9,macenko,183.73236943042184,216.2408367967981,233.3115007896123,68.76488304696663,28.241228252517516,20.743613683449823,218.00376321387103,124.10560914287417,117.39750653364527,25.8786456684903,15.440324675218244,7.972056735033921,254
TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,E9,macenko,171.462533056736,207.4180102944374,229.69045770168304,71.46968538195495,29.29900849339727,21.84400921369701,210.04991191625595,124.37656593322754,114.5918191075325,26.08254124891688,17.84042095693726,7.747506819376722,256
TCGA-E9-A2JT-01Z-00-DX1.49C2B936-3B1A-4014-8B43-26D483DEF53A,E9,macenko,143.41454988718033,208.4472028017044,231.68882769346237,75.27380752326242,28.024172477745218,20.930241837058002,207.1164321899414,117.54831171035767,111.62914621829987,26.39142148179391,15.575981634819067,8.173757528404558,256
TCGA-E9-A3HO-01Z-00-DX1.8C897764-4CD4-40DE-9F8B-7F1BE5FF89C7,E9,macenko,194.72280937433243,211.1866710782051,230.3320271372795,62.71352126102334,29.10958401092975,21.012125383665914,216.2678343653679,129.18811702728271,118.04345154762268,24.659743871692203,16.391868019419334,6.945754732829875,256
TCGA-E9-A3Q9-01Z-00-DX1.2D0CA5D4-CCE5-4647-BFB3-D5359F53DA83,E9,macenko,184.676644384861,213.6528618335724,232.5657240152359,63.34203699215828,29.975451540028143,21.761494141680757,215.8539177775383,124.82713121175766,116.52962625026703,27.04055265376476,15.179875127690533,7.562049287918062,256
TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,E9,macenko,214.4621096253395,218.59510391950607,232.91460901498795,47.722854888477954,27.316108764038738,20.429581050003975,224.14764362573624,131.20754784345627,121.40791517496109,23.177359205613698,12.349553014224819,5.261984346009793,256
TCGA-E9-A3X8-01Z-00-DX1.D1532F80-F5F8-47AF-8A1B-B59E345F5D70,E9,macenko,174.48831540346146,215.4959071278572,232.85201334953308,71.5666116416739,28.344555227199198,21.04087606041225,216.2085952758789,121.96803104877472,116.53599590063095,25.9271715044445,16.190561092730157,7.843887895087792,256
TCGA-E9-A54X-01Z-00-DX1.9BF3DE15-FA5A-459D-9B2E-8EB92F34228D,E9,macenko,187.29507434368134,212.04247069358826,230.61830949783325,64.00086056553192,27.413771382458776,20.830549034620308,215.58707731962204,126.6551451086998,117.45003759860992,24.11478191035498,15.873636284859083,7.161508397888341,256
TCGA-E9-A54Y-01Z-00-DX1.5FD70369-6514-4E5E-8BEF-65DAC5671E1A,E9,macenko,150.1852457523346,205.97636306285858,229.92874294519424,77.54560317774475,27.142329376934196,20.543390621025615,206.7075662612915,120.84543001651764,112.38540893793106,25.117202023412116,16.757502026734308,8.456552089710803,256
TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,E9,macenko,172.60314333438873,218.04997897148132,235.19591265916824,71.53880540988023,28.842871086388598,20.654795152958382,217.65853834152222,120.61958771944046,116.12266385555267,26.99903366923758,15.068872456294427,8.289554091384975,256
TCGA-E9-A5FL-01Z-00-DX1.FB810D6A-303E-45DF-BEF1-D9CE83B4417E,E9,macenko,184.7365539073944,214.86606669425964,232.8366265296936,62.47913369969479,29.753135448967075,22.14750481708148,216.51992589235306,123.90880483388901,116.77347987890244,26.90875470147702,15.409514986273095,6.973583904045535,256
TCGA-E9-A5UO-01Z-00-DX1.96BFEB0C-86DB-4D3B-9364-C708937219B2,E9,macenko,210.45007836818695,213.20612215995789,230.00301039218903,52.01538991390239,29.525629668270547,21.44730173109047,219.54704850912094,131.79628783464432,120.22500205039978,24.573134701671506,14.608286683953459,6.226205109282424,256
TCGA-E9-A5UP-01Z-00-DX1.135466CC-601C-48B2-935D-42F8D7C4CDF7,E9,macenko,211.81667345762253,225.9740011692047,238.44815200567245,51.94758772786278,29.12810466064479,20.427657179399333,228.44882506132126,127.18306493759155,120.92035722732544,25.980673287179762,12.246579385238158,6.724884278444288,256
TCGA-E9-A6HE-01Z-00-DX1.97514DBA-9BC0-4554-9A43-99C48C6B953A,E9,macenko,218.6929879784584,224.1036696434021,236.9255070090294,51.14865340513381,30.426652663320922,20.5161257656548,228.35931032896042,130.0107552409172,121.7500359416008,26.002720094509026,12.890796889122214,6.724970265795335,256
TCGA-EW-A1IW-01Z-00-DX1.0DE87057-951F-4887-A2D5-485736D66E4E,EW,macenko,226.3031091094017,223.82617664337158,236.92823135852814,37.97047890983778,29.63062052283204,20.518968477654397,229.25065803527832,132.0368617773056,122.33191829919815,24.140742476563066,12.061720998194879,5.079391984800496,256
TCGA-EW-A1IX-01Z-00-DX1.72AE0E0F-B213-454F-8275-76A7C43FAB86,EW,macenko,190.34041571617126,209.8625631928444,230.43169403076172,58.981217005777474,29.42197169929161,21.480830545213887,214.5844930410385,128.33882129192352,116.98024076223373,24.43307297192549,17.25173607429738,5.845896617629668,256
TCGA-EW-A1IY-01Z-00-DX1.3FD00274-C2CD-491A-915B-23FD535A4723,EW,macenko,235.56632363796234,229.33200734853745,238.7706602215767,28.824816971531035,29.33614617752917,20.273025250053447,234.28770405054092,132.12127113342285,124.3422389626503,23.54544464341925,9.815065903374352,4.285655307468979,256
TCGA-EW-A1IZ-01Z-00-DX1.81D5544E-0A7D-4A92-A3B0-4F22CFB8BBB2,EW,macenko,228.43660736083984,222.3412955403328,235.11807698011398,34.33629388204282,29.69215970595279,21.104813365547493,228.4126170873642,132.94787925481796,122.82747972011566,23.865688954095496,11.642630596734918,4.331672022620154,256
TCGA-EW-A1J1-01Z-00-DX1.FFC2D5DB-E6D0-4143-A1E7-0A2027846C8C,EW,macenko,237.34318321943283,227.45410877466202,238.85847318172455,28.16837983241789,31.03875920836541,20.253708901247453,233.51688987016678,133.798788189888,123.87853914499283,24.05292530647676,11.21882048819778,4.506571152796813,256
TCGA-EW-A1J2-01Z-00-DX1.F1D8E593-2DF4-44C3-873D-FD3C910011E4,EW,macenko,232.36903232336044,227.7389561533928,238.4636242389679,34.618069650147675,30.189678618665557,20.476515233091906,232.83076804876328,132.08157539367676,123.64843767881393,24.279495210927905,11.23805388680488,4.85286902598434,256
TCGA-EW-A1J3-01Z-00-DX1.F736F6F4-0859-439A-A417-98B520C8D65A,EW,macenko,230.33487337827682,227.5927376151085,238.76749032735825,33.87369510956571,28.850869446168943,19.58340513845083,232.52076196670532,131.7950056195259,123.30369001626968,23.039937002045967,11.296189676801468,4.652467292759762,256
TCGA-EW-A1J5-01Z-00-DX1.FFE303B1-7F36-4276-B931-C2A6B2CBD1F2,EW,macenko,203.07210636138916,212.18813848495483,231.2419102191925,52.79288699174124,28.974005076445188,21.49508417157664,217.72538501024246,130.445787191391,118.4514599442482,25.069034726449804,14.30705911234511,6.618270727348615,256
TCGA-EW-A1J6-01Z-00-DX1.F668E978-13B6-4284-9522-37C65C57A21A,EW,macenko,227.3751203417778,222.5879014134407,234.9118446111679,33.36717169863824,30.521523268756166,21.55218132695362,228.28227996826172,132.40639054775238,122.84833151102066,24.584509031260982,11.212278191060323,4.5299617368662854,256
TCGA-EW-A1OV-01Z-00-DX1.93698123-5B34-4163-848B-2D75A5F7B001,EW,macenko,207.8167141675949,216.89731866121292,232.99371021986008,52.77654279869444,27.221858222554655,20.290929147721084,221.85890805721283,130.10012435913086,119.98348647356033,23.642534219077774,13.385582529340676,6.3570014690586865,256
TCGA-EW-A1OW-01Z-00-DX1.97888686-EBB6-4B13-AB5D-452F475E865B,EW,macenko,223.91988575458527,225.92467778921127,238.5734891295433,43.49158188161961,29.40878926996309,19.826341584840495,230.42583870887756,130.84769493341446,122.13016575574875,24.755569712715772,11.68805564347938,6.064112388714935,256
TCGA-EW-A1OX-01Z-00-DX1.9B19CBEE-E592-4A4D-839F-CECDCA20F4B1,EW,macenko,217.30897146463394,227.15607231855392,238.42495965957642,46.87918207013535,29.169008655673817,20.646696571677648,229.99270063638687,127.98896449804306,121.8946869969368,25.18163331619286,12.11444770296811,5.910678342629353,256
TCGA-EW-A1OY-01Z-00-DX1.42AF5C9A-A90F-4A58-B5D4-B615F8CD4333,EW,macenko,210.7561302781105,205.74193388223648,227.21989834308624,44.826973919189854,28.437780388512927,20.425323053831185,214.7300752401352,135.28375935554504,118.89289206266403,22.609285699036295,15.17407227194867,5.182372132981969,256
TCGA-EW-A1OZ-01Z-00-DX1.9639BB06-FF02-475F-A89D-773BE12721CC,EW,macenko,206.15274858474731,207.33829867839813,228.9346061348915,49.94894187530874,28.19782820423296,20.569500304644052,215.3466036915779,133.66680175065994,118.30813843011856,22.748521222978866,16.203317010491222,5.167897879797755,256
TCGA-EW-A1P0-01Z-00-DX1.6C75EEBD-CE05-4DE2-8C43-8B6435F1379F,EW,macenko,227.02598875761032,230.72656100988388,239.8698861002922,40.2695852864405,28.82046801642833,20.161355482021424,233.9373305439949,129.1545182466507,123.4872573018074,24.216752023019346,11.338136895744077,5.003391465978304,256
TCGA-EW-A1P1-01Z-00-DX1.4B670029-4B3B-4D76-8EA4-F4F29EEF9E37,EW,macenko,235.19008034467697,227.61994975805283,238.6000218987465,31.612731389194614,30.230326700123,20.283432320764014,233.2154043316841,133.00725275278091,123.82430803775787,24.046388305325785,10.801554670480153,4.705386837212049,256
TCGA-EW-A1P3-01Z-00-DX1.EF69B964-57D6-4F8E-A183-A3022AF6E835,EW,macenko,226.51736044883728,228.3189852833748,239.43931406736374,39.307218804755685,28.271453947347503,19.696040794153213,232.22074383497238,130.19061315059662,122.72017449140549,23.971537054059922,10.848559085722973,5.404270249850318,256
TCGA-EW-A1P4-01Z-00-DX1.3E9AE553-83D4-4B09-AB7F-D096BCE3BC4D,EW,macenko,226.80823004245758,213.4139437675476,228.89026707410812,29.18750811390045,29.457248027384352,21.59254689851858,221.91247081756592,135.7741198539734,122.33245342969894,23.25163233155529,11.212719071249415,3.7373085734923612,256
TCGA-EW-A1P5-01Z-00-DX1.B0D59A56-116E-48B3-BC90-237EA4B3F95B,EW,macenko,218.46384155750275,226.39125210046768,238.2982441186905,46.648219861027016,28.961028485239908,20.28846056744047,229.81063622236252,128.76907551288605,121.87066215276718,24.24625111743603,13.36362176222807,5.31615968273505,256
TCGA-EW-A1P6-01Z-00-DX1.A8024C26-6336-4858-88FD-5679795899BA,EW,macenko,210.6098274588585,218.0999954342842,234.23749846220016,46.568191745281155,29.839835572037572,21.403256628629908,222.86020475625992,130.12257212400436,119.92147850990295,25.266923247093658,12.92315927417876,6.047400473469222,256
TCGA-EW-A1P7-01Z-00-DX1.97575C9F-C318-45A5-A4B7-1A902B93FA3F,EW,macenko,210.57031112909317,219.6178593635559,234.97676301002502,49.62610247539141,29.27072790250607,20.882271772498108,224.1574701666832,129.74634391069412,120.28764486312866,24.859891621379568,13.404924139568632,6.145695823637833,256
