slide_id,tss,stain_condition,rgb_mean_r,rgb_mean_g,rgb_mean_b,rgb_std_r,rgb_std_g,rgb_std_b,lab_mean_l,lab_mean_a,lab_mean_b,lab_std_l,lab_std_a,lab_std_b,n_patches_used
TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,A2,reinhard,208.24714201688766,156.65103685855865,194.44446605443954,30.595826559641267,38.80763799710591,30.52681362226048,179.54308891296387,153.41237843036652,116.15136474370956,33.18461479617191,8.848576980743761,4.2809348196933055,256
TCGA-A2-A04X-01Z-00-DX1.E01A4522-67B3-4FEF-BD6B-99DFED9E7C85,A2,reinhard,208.4599570631981,156.56406199932098,194.6209036707878,27.186211978197758,40.09487938057203,28.465075277732186,179.7598432302475,153.42506885528564,116.20262032747269,32.914156233772054,8.773195151103039,4.417092212932585,256
TCGA-A2-A04Y-01Z-00-DX1.4DC97AD6-4806-4A3A-A998-FD36F93590A4,A2,reinhard,208.4400886297226,156.69798690080643,194.67657452821732,30.84499524033872,38.979046422522856,29.57728371247902,179.6501829624176,153.4881273508072,116.08036315441132,33.289972466711674,8.809770110477848,4.362148920866389,256
TCGA-A2-A0CK-01Z-00-DX1.C3226BD1-11B0-4034-946A-BAB42958CE85,A2,reinhard,208.420616209507,156.6325261592865,194.66007274389267,29.391308188324714,39.02786895007504,29.64604486664701,179.66331058740616,153.4487126469612,116.1123651266098,33.134258151942454,8.7062773139443,4.3535537709085705,256
TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,A2,reinhard,208.16502767801285,156.49333357810974,194.4233205318451,28.419602034627538,39.40265265652127,29.102415583236994,179.46345502138138,153.4786547422409,116.09722435474396,32.95679966969371,9.100195614653671,4.440078340342766,256
TCGA-A2-A0CM-01Z-00-DX1.AC4901DE-4B6D-4185-BB9F-156033839828,A2,reinhard,208.2690353989601,156.57609009742737,194.5733940601349,31.636927052290613,38.133994909086084,30.606893927304203,179.49950069189072,153.41852420568466,116.06174391508102,32.981329955108095,8.366351434438334,3.974417647694128,256
TCGA-A2-A0CO-01Z-00-DX1.B191DADE-7DEA-4575-AED7-1C52BE15B8D5,A2,reinhard,208.34455692768097,156.56814366579056,194.59325402975082,27.468477251462158,40.02228136999178,29.403571061138077,179.65726482868195,153.4472050666809,116.15383863449097,33.06573749231346,8.888395461735104,4.397674556442063,256
TCGA-A2-A0CP-01Z-00-DX1.ECFD263C-BB17-4ADA-8F2C-654C2AA4C45F,A2,reinhard,208.2873203754425,156.53147596120834,194.62991493940353,26.239884829976617,41.01355748478459,29.510889253026114,179.6650471687317,153.4777354001999,116.15899747610092,33.28917585280818,9.069347512276613,4.517060867699519,256
TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,A2,reinhard,208.3532713651657,156.69319331645966,194.65758484601974,29.53348139074667,39.498999171820266,29.741088839713047,179.61962974071503,153.43881475925446,116.08797246217728,33.2712189852414,8.69604013183754,4.308868929685758,256
TCGA-A2-A0CR-01Z-00-DX1.F7D36CA5-A4C6-443A-AEED-5B23CD924FA3,A2,reinhard,208.40742087364197,156.65696495771408,194.61746966838837,29.214958619233737,39.0197810257245,29.9584815009043,179.615076482296,153.4574162364006,116.10582935810089,33.155559332853066,8.642642982359474,4.316300649018818,256
TCGA-A2-A0CS-01Z-00-DX1.3986B545-63E8-4727-BCC1-701DE947D1FB,A2,reinhard,208.11231511831284,156.50324326753616,194.37690252065659,29.834337354252987,38.312864773642616,30.006976298814333,179.38811147212982,153.43396204710007,116.07264429330826,32.762845425512666,8.684419506128668,4.2510673760392335,256
TCGA-A2-A0CT-01Z-00-DX1.A8564130-49CF-4F5B-B5AB-F4D1A10479FF,A2,reinhard,208.4777246117592,156.7177358865738,194.6435821056366,31.883997771338738,38.32326775956005,30.42538667727975,179.60401594638824,153.46948540210724,116.07930737733841,33.32996553740113,8.611675686987862,4.209387699553243,256
TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,A2,reinhard,208.24572318792343,156.56298750638962,194.61789178848267,26.421328983397423,40.62499235944159,29.607249000331624,179.57429260015488,153.51157838106155,116.08845567703247,33.27332684970513,9.046601945605268,4.4523407978783025,256
TCGA-A2-A0CV-01Z-00-DX1.B02D017A-61CD-45FE-BB31-705CD127DDAB,A2,reinhard,208.07103490829468,156.41778898239136,194.18912947177887,28.90315986541012,38.54098852235247,29.54203434370382,179.34845280647278,153.46890872716904,116.1412199139595,32.63679129756185,8.98784828628689,4.357811849398751,256
TCGA-A2-A0CW-01Z-00-DX1.8E313A22-B0E8-44CF-ADEA-8BF29BA23FFE,A2,reinhard,208.2565695643425,156.57374167442322,194.49613732099533,27.946146085814107,39.82910186805402,29.65452145832434,179.56503015756607,153.45770645141602,116.1362230181694,33.1050996292625,9.006871970022141,4.426668166905335,256
TCGA-A2-A0CX-01Z-00-DX1.F07C75AB-E568-45CB-B497-37C712490393,A2,reinhard,208.4280201792717,156.6417390704155,194.66137784719467,28.522554147246314,39.98368762648757,29.48158308891922,179.65665113925934,153.47637605667114,116.11665230989456,33.331109281596916,8.823356733239098,4.363845187047431,256
TCGA-A2-A0CZ-01Z-00-DX1.A433A414-4F1B-4F99-8FD9-E64803F5E042,A2,reinhard,208.45757794380188,156.6438063979149,194.6337720155716,28.771308869305482,39.09315797810404,28.914287971691223,179.7072331905365,153.42943400144577,116.14285218715668,32.83688394831103,8.702363334047215,4.283076371227375,256
TCGA-A2-A0D0-01Z-00-DX1.4FF6B8E5-703B-400F-920A-104F56E0F874,A2,reinhard,208.53493547439575,156.58027851581573,194.64699113368988,27.67123140748605,40.29440779950557,28.19765363169155,179.72967910766602,153.4631091952324,116.17984122037888,33.31660061043514,9.090018129396688,4.5323284091584055,256
TCGA-A2-A0D3-01Z-00-DX1.D18CE1C0-291D-41C1-8F71-2A0551F8C661,A2,reinhard,208.2956521511078,156.52405017614365,194.52307230234146,28.02885899933298,39.52200315276535,28.724481607276985,179.59434896707535,153.4464026093483,116.14298957586288,32.92666242783782,8.965820997875763,4.428624018185852,256
TCGA-A2-A0D4-01Z-00-DX1.35E43827-DABC-4685-A62A-333672923349,A2,reinhard,208.4554898738861,156.61172473430634,194.73770141601562,28.103670827617247,40.088245520946664,28.717088586048252,179.7024266719818,153.48352617025375,116.10704213380814,33.20972539630645,8.92115051933574,4.4575510928411255,256
TCGA-A2-A0EM-01Z-00-DX1.305CF011-7451-4880-9A5D-AB4432CF53A5,A2,reinhard,208.4545934200287,156.64071494340897,194.69289112091064,27.48492210414879,40.5416762333254,28.41914007338673,179.70460677146912,153.50238579511642,116.11427861452103,33.37408560130247,9.044046428876197,4.526526129152586,256
TCGA-A2-A0EN-01Z-00-DX1.F43A5D17-9267-4963-993A-93AC91BDC031,A2,reinhard,208.29071950912476,156.58152186870575,194.58784633874893,28.227465374597717,39.79172322349909,30.310680406327954,179.63905799388885,153.44418913125992,116.15414607524872,33.08715942751243,8.91038145635206,4.405634894848126,256
TCGA-A2-A0EO-01Z-00-DX1.D7A09E23-2CAB-4B3B-814C-BF0BA75B7589,A2,reinhard,208.44109290838242,156.6473519206047,194.62282717227936,29.774697672683264,39.53410203446696,29.54400797365437,179.63743937015533,153.479749917984,116.12011218070984,33.38773261307153,8.90134790769275,4.397181388201339,256
TCGA-A2-A0EP-01Z-00-DX1.1180C406-5C18-4373-8621-1B7B70875113,A2,reinhard,208.46525239944458,156.60801529884338,194.6399483680725,29.748439332611,39.23539441764932,28.988129206526764,179.70803463459015,153.4349415898323,116.14869040250778,33.10634649822257,8.783601161549692,4.4460631464218725,256
TCGA-A2-A0EQ-01Z-00-DX1.5FCD8890-4594-4BE2-93B1-B8F698BFD2A0,A2,reinhard,208.3724965453148,156.600920855999,194.49789410829544,29.771102229303,38.89503517787494,29.855594136072604,179.61037319898605,153.43228435516357,116.15810418128967,32.847573833683434,8.737135274216019,4.26434825609854,256
TCGA-A2-A0ER-01Z-00-DX1.18123C1B-A0CC-4957-9373-5FFAB985C2E8,A2,reinhard,208.21647989749908,156.53093177080154,194.43338871002197,28.105889657516897,39.822945004788785,29.678171930551763,179.51132154464722,153.4883068203926,116.15357238054276,33.098951569841624,9.088091787708759,4.468175585896816,256
TCGA-A2-A0ES-01Z-00-DX1.5652EE30-48C1-4EC1-AD77-8C72DFCB9A97,A2,reinhard,208.4005395770073,156.60179966688156,194.61886662244797,27.65276243627409,39.63248306201302,28.526045526705296,179.66462570428848,153.47793596982956,116.1303995847702,32.91354097357739,9.011906902554516,4.454760396654769,256
TCGA-A2-A0ET-01Z-00-DX1.41E86BB9-EA52-4615-94E7-0F09DDB094F4,A2,reinhard,207.92373716831207,156.61910778284073,194.55787307024002,30.839265012619,38.21823152649838,29.531367499864405,179.4291831254959,153.30361449718475,116.00583881139755,32.77983105512619,8.499168254788705,4.144787386922278,256
TCGA-A2-A0EU-01Z-00-DX1.13335BEB-63D4-469B-A389-8A079A096129,A2,reinhard,208.52367985248566,156.6397481560707,194.69339448213577,29.42891608334953,39.24118650247984,29.212897597748,179.7045263648033,153.4521855711937,116.12710976600647,33.081971039159136,8.661393453654117,4.289381494146879,256
TCGA-A2-A0EV-01Z-00-DX1.EA8C5594-BA4F-47A8-949B-D536E00E62C9,A2,reinhard,208.43128323554993,156.63114440441132,194.54521495103836,31.512659042780243,38.004712308379574,29.4475326225077,179.55469185113907,153.47843152284622,116.07636284828186,33.096144150265026,8.813496997815669,4.268674431275984,256
TCGA-A2-A0EW-01Z-00-DX1.F24495CB-63D8-483F-9834-F761E3F16BF0,A2,reinhard,207.8440065383911,156.5457164645195,194.09279149770737,31.39048698370916,38.24823183780531,32.12849403624341,179.33865386247635,153.28292572498322,116.23368340730667,32.8120184725598,8.858883065489211,4.2249346817477145,256
TCGA-A2-A0EX-01Z-00-DX1.F4C293E9-9BB2-48A1-8080-5F3082E219C5,A2,reinhard,208.45603716373444,156.649156332016,194.6022310256958,31.406026066271732,38.06417857932228,29.684491197858044,179.6071681380272,153.46223282814026,116.09792470932007,33.06371095765961,8.771073099096416,4.328507655282491,256
TCGA-A2-A0EY-01Z-00-DX1.2F2428B3-0767-48E0-AC22-443C244CBD16,A2,reinhard,208.44581311941147,156.69813126325607,194.72409045696259,27.021343011827813,39.3864049256273,28.40410299188547,179.76704454421997,153.43149280548096,116.1229140162468,32.61589514959314,8.845824611849078,4.356202661243509,256
TCGA-A2-A0ST-01Z-00-DX1.AE05A5DB-4861-40DE-B0F5-7955FC903A96,A2,reinhard,208.23014110326767,156.5113444328308,194.41300171613693,28.098507455487013,39.3322183455673,28.69848778725942,179.51013869047165,153.4585690498352,116.15119910240173,32.799128935159565,8.998409087901239,4.4188186129486295,256
TCGA-A2-A0SU-01Z-00-DX1.22420EE2-4FEB-42F3-9547-4739F0F73D50,A2,reinhard,208.44414001703262,156.65343135595322,194.66859638690948,29.48675217975278,39.4130483653892,29.705300660152705,179.67468255758286,153.47923588752747,116.11381256580353,33.22588724339896,8.7626284191595,4.348690799373274,256
TCGA-A2-A0SV-01Z-00-DX1.F5645E47-3540-4753-AF5D-F5709BD8DFC1,A2,reinhard,208.44765734672546,156.66809076070786,194.60726034641266,31.283276073644117,38.42894000640016,30.164730011183785,179.5795755982399,153.48380434513092,116.07683670520782,33.14193294828142,8.673255783580215,4.2344695687004625,256
TCGA-A2-A0SW-01Z-00-DX1.E1EA0407-B831-4D75-826E-80B82B821797,A2,reinhard,208.46020275354385,156.6849489212036,194.72451150417328,29.05078922288944,38.47143684399616,30.228571590542792,179.72872984409332,153.42794996500015,116.12172085046768,32.839348875752734,8.655769747672739,4.2653439294717606,256
TCGA-A2-A0SX-01Z-00-DX1.219A994C-8974-4458-98FA-FB1F14868E04,A2,reinhard,208.3881847858429,156.55901110172272,194.6828983426094,26.37038103578423,40.621975673771836,28.48341609693658,179.7854351401329,153.38602739572525,116.20063012838364,32.90961220373529,8.787803899058778,4.437686316441799,256
TCGA-A2-A0SY-01Z-00-DX1.279A5479-E183-4F79-AF40-50BF1834BA4A,A2,reinhard,208.3543545603752,156.65312427282333,194.70284271240234,29.912929417445316,39.24300928894759,31.06223688980854,179.64106702804565,153.46880477666855,116.08086425065994,33.3001108853516,8.71373934887859,4.287111594441243,256
TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,A2,reinhard,208.45458722114563,156.67487448453903,194.7217349410057,29.095192263842726,38.92375782679557,29.70659553018933,179.69673246145248,153.46279847621918,116.08916127681732,33.0302484843977,8.683259448733121,4.293462100148358,256
TCGA-A2-A0T1-01Z-00-DX1.CD1E9C46-18A3-466B-AA0B-24F3055FA851,A2,reinhard,208.28546917438507,156.6771981716156,194.68302923440933,30.518629393254415,38.89258892505241,31.98379146044501,179.61130422353745,153.4537062048912,116.083056807518,33.33488911805719,8.67348301535811,4.218771632612084,256
TCGA-A2-A0T2-01Z-00-DX1.29A5C4C8-6AE8-44EE-98C2-ACBCBFBE9D60,A2,reinhard,208.44029021263123,156.63601833581924,194.65974307060242,30.24944773424313,38.85902617322264,30.266154198538473,179.61072039604187,153.4830687046051,116.07202231884003,33.33532561106094,8.471409255765764,4.256150677353961,256
TCGA-A2-A0T3-01Z-00-DX1.5E96BC87-F4FB-4ABA-8D81-FAB7F4A80661,A2,reinhard,208.5655673146248,156.78706049919128,194.71908396482468,29.64878468600097,37.63396735132806,28.708217557688823,179.78587937355042,153.42324286699295,116.12271881103516,32.40575760553216,8.735162012279892,4.255894173967274,256
TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,A2,reinhard,208.44816571474075,156.64639538526535,194.63350701332092,29.495408170108202,39.12353452115806,29.580669729526235,179.66132807731628,153.43731540441513,116.13712149858475,33.168252967916665,8.813288799884125,4.31949972855811,256
TCGA-A2-A0T5-01Z-00-DX1.128C288B-B357-439B-A8D4-8E7DEBF73E4E,A2,reinhard,208.3308755159378,156.6031779050827,194.52153754234314,28.498690784026678,39.634351417729164,29.30172042215549,179.5885215997696,153.47572255134583,116.11936295032501,33.17595584771695,8.987744973339607,4.414417115274186,256
TCGA-A2-A0T6-01Z-00-DX1.207A3883-5B41-40EB-95A1-D64C9610650B,A2,reinhard,208.44395059347153,156.66315925121307,194.6611868739128,30.89165275550837,38.90200790992621,30.45154516172155,179.5940437912941,153.46839487552643,116.07660323381424,33.34820405155848,8.625413896847215,4.121462215150099,256
TCGA-A2-A0T7-01Z-00-DX1.EA4DF9B5-8D04-4BCC-9ECB-CB8CB8ACBE1C,A2,reinhard,208.43546217679977,156.69425469636917,194.61458086967468,31.350571844860163,38.451777704231674,29.7785825884259,179.60709542036057,153.4539731144905,116.08571755886078,33.244855314016995,8.730570556299549,4.264781703921093,256
TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,A2,reinhard,208.02128165960312,156.55598574876785,194.5519672036171,26.321313159422107,40.050950575218074,32.59998608845277,179.64509826898575,153.38429081439972,116.22702926397324,32.83268673791304,9.03135096313125,4.3485380418533115,256
TCGA-A2-A0YD-01Z-00-DX1.B81FF541-F154-4C49-950B-B6CB723369E2,A2,reinhard,208.17842757701874,156.62083888053894,194.4289566874504,30.652356052735936,38.70381268222894,31.40529991701184,179.57510817050934,153.41420501470566,116.19646513462067,33.13762734893861,8.913316464105051,4.3329686175649975,256
TCGA-A2-A0YE-01Z-00-DX1.8A2E3094-5755-42BC-969D-7F0A2ECA0F39,A2,reinhard,208.25094693899155,156.71001344919205,194.63659632205963,30.44712243151314,38.833935270724325,31.47568442842423,179.63849103450775,153.45948535203934,116.11524361371994,33.3280499934048,8.898384236479695,4.321466063288074,256
TCGA-A2-A0YF-01Z-00-DX1.6166E995-0669-43D6-B9C7-FE39BCE529CF,A2,reinhard,208.18959367275238,156.6186335682869,194.54386168718338,30.44188072061422,38.6655310532755,30.578532125195434,179.54821115732193,153.42145174741745,116.09440463781357,32.993026815370214,8.520614721741651,4.1526231923211165,256
TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,A2,reinhard,208.47387778759003,156.5678118467331,194.719331741333,27.13585450593915,40.29773927940754,28.42662978728513,179.73068225383759,153.46861058473587,116.14409840106964,33.0691601350194,8.936216791685677,4.459094856554547,256
TCGA-A2-A0YH-01Z-00-DX1.FBA5E711-8275-45B3-BC20-5A786EE23548,A2,reinhard,208.52773886919022,156.70467042922974,194.65602779388428,31.123033482746486,38.38116296058882,30.039193186905877,179.62326031923294,153.48811542987823,116.0756385922432,33.272012519578276,8.714705339446141,4.242786888850205,256
TCGA-A2-A0YI-01Z-00-DX1.1CF2EC2D-C722-467F-8832-409B823E8D8F,A2,reinhard,208.4426165819168,156.69346636533737,194.6059068441391,31.327315771468673,38.738900245961005,29.66139474423949,179.624906539917,153.49812424182892,116.10464972257614,33.35472992914023,8.858340577731594,4.413638457233477,256
TCGA-A2-A0YJ-01Z-00-DX1.8135C74E-DAA8-4C8E-AF14-A4B5B57695BE,A2,reinhard,208.56994706392288,156.72622817754745,194.6324891448021,32.92037233652132,37.52893199880275,30.312282900349754,179.5961702466011,153.47695446014404,116.08311349153519,33.32773042069064,8.651359212117315,4.192695804287719,256
TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,A2,reinhard,208.4124811887741,156.68262416124344,194.65963196754456,28.857889211083027,39.20130799667598,29.921507714389016,179.63854563236237,153.46469682455063,116.08596688508987,33.1262796269956,8.861062876794591,4.371774388990653,256
TCGA-A2-A0YL-01Z-00-DX1.69A438C7-B1E0-4990-B1E6-586C551DC79C,A2,reinhard,207.8935630917549,156.24151587486267,194.0696977376938,26.68252265224976,39.12306302528539,28.752979181716785,179.27456384897232,153.43929255008698,116.17881315946579,32.212201934978566,9.128208515732892,4.3495503960055535,256
TCGA-A2-A0YM-01Z-00-DX1.A48B4C96-2CC5-464C-98B7-F0F92AE56533,A2,reinhard,208.37350207567215,156.58466911315918,194.76212000846863,28.777872891804712,39.50556399938053,30.470357040688523,179.72016924619675,153.45927220582962,116.11828392744064,33.02852790064274,8.774492648299587,4.307677927037779,256
TCGA-A2-A0YT-01Z-00-DX1.63CA3E36-B3E4-4D3F-9F80-2703970DBE5B,A2,reinhard,208.1790493130684,156.6327406167984,194.49849647283554,29.444345658952773,39.07350116745494,31.865744434058332,179.60391694307327,153.43032014369965,116.19128543138504,33.11072953885222,8.914994173830381,4.2817029704739165,256
TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,A2,reinhard,208.29407554864883,156.53749299049377,194.5000125169754,28.511851866460884,39.30247990765047,29.31584857712018,179.5866407752037,153.44978660345078,116.15473699569702,32.92511274926341,8.914508948825805,4.380071424347212,256
TCGA-A2-A1FW-01Z-00-DX1.DC2BC5D7-E57B-444E-833F-9A1B6E11DE6D,A2,reinhard,208.30849415063858,156.64587771892548,194.7129446864128,29.60863805516335,39.43079565992738,31.18237980298603,179.6197009086609,153.4978169798851,116.07287347316742,33.44604142061347,8.819741186665187,4.370335268046486,256
TCGA-A2-A1FX-01Z-00-DX1.35B93F3A-9959-4D72-A702-08B27563D24F,A2,reinhard,208.24625766277313,156.63209158182144,194.81151896715164,29.134180177159262,39.33509147188682,32.33097328598826,179.65438330173492,153.46421360969543,116.0627754330635,33.260916736229,8.679915210502445,4.212327867276483,256
TCGA-A2-A1FZ-01Z-00-DX1.0BAAEF41-DCA4-4677-9A27-09E990033FA6,A2,reinhard,208.00460064411163,156.76204985380173,194.70156425237656,29.67316612620374,37.71480631028966,28.626212150178386,179.70947736501694,153.20530605316162,116.07718074321747,32.14539779139015,8.56654244867062,4.242332810804546,256
TCGA-A2-A1G0-01Z-00-DX1.9ECB0B8A-EF4E-45A9-82AC-EF36375DEF65,A2,reinhard,208.34553307294846,156.70618736743927,194.56944584846497,32.17084447582764,38.525007627862635,30.466417252240113,179.6118353009224,153.46214163303375,116.11132174730301,33.325209075743,8.817488830694648,4.376374650184392,256
TCGA-A2-A1G1-01Z-00-DX1.E52A474F-DE13-41CF-94D4-D00BAC46ECF4,A2,reinhard,208.28215807676315,156.6634157896042,194.75555682182312,29.375230265792776,39.25975740399315,31.360944864559485,179.65706926584244,153.45931565761566,116.06355953216553,33.27039694457013,8.817608462543262,4.338086462407808,256
TCGA-A2-A1G4-01Z-00-DX1.0274DF5B-5920-419A-B778-2F04D9C602F2,A2,reinhard,208.48117190599442,156.64198833703995,194.6593633890152,29.55537969188195,39.326019521804135,29.183620845660645,179.65522891283035,153.48723548650742,116.10271137952805,33.26076511118071,8.853065290183492,4.390179726199731,256
TCGA-A2-A1G6-01Z-00-DX1.BCC3EC46-CEBF-4B37-BCF0-266D18170B54,A2,reinhard,208.42832720279694,156.71132308244705,194.64244830608368,28.77855935719693,39.1723229214825,29.224428399283237,179.70327001810074,153.45874947309494,116.12105649709702,33.056846776807554,8.915449882977757,4.35251108300469,256
TCGA-A2-A259-01Z-00-DX1.7289CD72-CB74-41D4-B4AC-4EA5FDFEC666,A2,reinhard,208.57389783859253,156.82651960849762,194.70766830444336,28.477998141678793,37.592629144915634,28.271807587445725,179.8384489417076,153.40344685316086,116.16429883241653,32.033288489212026,8.697227979068739,4.241792114932624,256
TCGA-A2-A25A-01Z-00-DX1.6D311E39-9F96-4775-B9DA-8D034D1AD1DC,A2,reinhard,208.34582263231277,156.6265315413475,194.49846416711807,32.62939873523615,37.88408140482933,30.502216720511232,179.52850264310837,153.45035576820374,116.11680096387863,33.11301716518845,8.689636148596575,4.198158070047439,256
TCGA-A2-A25B-01Z-00-DX1.58D7BEDE-5558-4A9E-A95E-DDF24C9267EF,A2,reinhard,208.4211311340332,156.6254205107689,194.65009409189224,28.763879396876003,39.75722934211336,29.478425019245694,179.69621169567108,153.47619092464447,116.13473218679428,33.234354805465465,8.874327320609321,4.381215963213647,256
TCGA-A2-A25C-01Z-00-DX1.F8E6044A-435E-42D5-94FF-C0F572F1ED99,A2,reinhard,208.4241117835045,156.6906522512436,194.67176342010498,30.242213417371424,38.815737576038664,29.47459389116859,179.63519197702408,153.486205637455,116.06528162956238,33.28097905299166,8.74825840938908,4.334094492795891,256
TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,A2,reinhard,208.47139394283295,156.66932898759842,194.67244565486908,29.586928722286128,39.12495437589308,29.18500874975048,179.6656669974327,153.47205233573914,116.0926747918129,33.2325737227795,8.806262724118179,4.389851521032296,256
TCGA-A2-A25E-01Z-00-DX1.46D1950B-0BAF-4A44-B58F-CD738E74CB27,A2,reinhard,208.38610410690308,156.68931472301483,194.66967910528183,29.771947167766083,39.327293416481524,30.505451186415993,179.598786175251,153.4736121892929,116.07068067789078,33.36730267623459,8.65438344345257,4.280255048813307,256
TCGA-A2-A25F-01Z-00-DX1.87499CD4-E41C-46B1-AAF3-5CE881F2B8BC,A2,reinhard,208.37656527757645,156.64150077104568,194.69629698991776,29.7346111998381,39.13134369437434,31.222504466085244,179.59460180997849,153.48355096578598,116.06040000915527,33.36204304279334,8.536350540028565,4.247196099692895,256
TCGA-A2-A3KC-01Z-00-DX1.2532878B-49E2-48D5-82D5-00730C90EEF8,A2,reinhard,208.40211588144302,156.7333328127861,194.69747060537338,28.947895921597627,38.52228887109708,29.535613736423574,179.736022233963,153.43185073137283,116.11449158191681,32.77809961863867,8.755923610280394,4.187817576355047,256
TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,A2,reinhard,208.4247624874115,156.54304254055023,194.6969032883644,27.15042860503121,40.58255533976253,28.392729363295807,179.70632207393646,153.4964610338211,116.12996727228165,33.285597365616646,8.991601567920789,4.522547807388604,256
TCGA-A2-A3XS-01Z-00-DX1.867925C0-91D8-40A0-9FEA-25A635AC31E7,A2,reinhard,208.4673666357994,156.61219012737274,194.7065987586975,27.968925278293824,39.90673212486193,29.197218883552924,179.69799119234085,153.48018658161163,116.12470561265945,33.18073801864755,8.911963431511255,4.464819932259608,256
TCGA-A2-A3XT-01Z-00-DX1.336D6C78-576A-481B-8C83-F3A0FC4B182C,A2,reinhard,208.38870495557785,156.5607762336731,194.63288992643356,27.14743275410301,40.46703585616501,29.011052548310275,179.6428012251854,153.50194191932678,116.12612497806549,33.30360490130393,9.020923524499867,4.495213729328759,256
TCGA-A2-A3XU-01Z-00-DX1.174A92D4-50B2-4A59-AD31-D5EC5BBF2F65,A2,reinhard,208.0204300880432,156.61734288930893,194.38910126686096,29.191483609469515,38.95136189504663,34.48545243699906,179.5552544593811,153.35948872566223,116.2682119011879,33.06650170857528,8.73775365579773,4.156206573583413,256
TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,A2,reinhard,208.39094960689545,156.67106139659882,194.62958443164825,30.53591249405255,38.64739557537871,30.024486396602523,179.56783539056778,153.47460317611694,116.0631086230278,33.180371865219556,8.360096335322138,4.1219631953102045,256
TCGA-A2-A3XW-01Z-00-DX1.45F5F36F-5503-4A38-AF37-E526915A8DBE,A2,reinhard,208.49553215503693,156.63224804401398,194.72720503807068,27.927109673907264,39.514209536944946,28.63814309662522,179.74309259653091,153.46021735668182,116.13366621732712,32.91472776944825,8.842557562325615,4.404423465945721,256
TCGA-A2-A3XX-01Z-00-DX1.03C6D70F-2833-4E97-91B7-DE70CD083D92,A2,reinhard,208.45132166147232,156.56913512945175,194.71299982070923,26.49545044362661,40.32126238046884,28.366147957425873,179.80395811796188,153.401941716671,116.18683236837387,32.80873907478285,8.722005545725931,4.435956530862319,256
TCGA-A2-A3XY-01Z-00-DX1.E57FC9BF-411E-4028-AC10-8BCA5D0C8472,A2,reinhard,208.38251864910126,156.6642466187477,194.73554998636246,27.372574150583375,39.81953658769781,29.532998128333745,179.7695054411888,153.40328150987625,116.13497340679169,32.86584290545617,8.682868184405162,4.385315784149653,256
TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,A2,reinhard,208.51214599609375,156.78407925367355,194.7067608833313,29.527859594409755,38.080716465282215,28.62525914742894,179.77317053079605,153.44956803321838,116.11746382713318,32.60278705407276,8.868751186576192,4.2864517350336415,256
TCGA-A2-A3Y0-01Z-00-DX1.A1EDDF82-FFAA-44A4-A749-7FB6F8133CC0,A2,reinhard,208.4754554629326,156.75745129585266,194.65396630764008,34.66667285274388,36.65083640795134,30.0186975819079,179.6424463391304,153.45440769195557,116.08677226305008,33.24645725051758,8.654945833066865,4.30799178331639,256
TCGA-A2-A4RW-01Z-00-DX1.4AF8656E-2478-4895-8C59-B0C969F3E474,A2,reinhard,208.24628108739853,156.62187612056732,194.5812914967537,31.341024018943198,38.41446052599361,30.536176160049376,179.59395682811737,153.42459738254547,116.11563116312027,32.91734181285127,8.662779414817257,4.322109848219308,256
TCGA-A2-A4RX-01Z-00-DX1.E2C96C9D-5023-4F41-8CC8-24C6E015B252,A2,reinhard,208.217738032341,156.56912928819656,194.47011762857437,33.48599520489456,36.99767792736114,30.568034841313853,179.41549611091614,153.4276828765869,116.05801832675934,32.90676366860009,8.498797768709624,4.0232944149853305,256
TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,A2,reinhard,208.51041162014008,156.82442581653595,194.75013768672943,28.99015182263984,37.752697489711174,29.332077316962916,179.80420809984207,153.38766384124756,116.12165170907974,32.168195755295855,8.257865985651762,4.007621964684639,256
